M,experiment,blocked-auger-balance-disturbance
M,powder_id,none-blocked-auger
M,poll_ms,60
M,rpm_ladder,15|30|55|75
M,spin_s,15.0
M,n_tap_single,20
M,n_tap_burst,8
M,tap_on_off_ms,60|150
M,n_rot,10
M,rot_deg_rpm,45|30
M,combined_s_rpm,20|55
M,servo_targets,25|60
M,guard_g,5.0
M,note,no zero(): A&D refuses Z under load; absolute series
P,82,ref_start,-0.0319
P,559,ref_start,-0.0318
P,2759,ref_start,-0.0222
M,m0_abs_g,-0.0222
E,3238,BLOCK_START,quiet_pre
D,298166,tap_burst,0.4306,S,0,29,0.0
D,298260,tap_burst,0.4306,S,0,29,0.0
D,298355,tap_burst,0.4307,S,0,29,0.0
D,298451,tap_burst,0.4307,S,0,29,0.0
D,298547,tap_burst,0.4307,S,0,29,0.0
D,298643,tap_burst,0.4307,S,0,29,0.0
D,298739,tap_burst,0.4307,S,0,29,0.0
D,298835,tap_burst,0.4307,S,0,29,0.0
D,298931,tap_burst,0.4307,S,0,29,0.0
D,299026,tap_burst,0.4307,S,0,29,0.0
D,299120,tap_burst,0.4310,U,0,29,0.0
D,299216,tap_burst,0.4310,U,0,29,0.0
D,299312,tap_burst,0.4310,U,0,29,0.0
D,299408,tap_burst,0.4310,U,0,29,0.0
D,299504,tap_burst,0.4311,U,0,29,0.0
D,299599,tap_burst,0.4311,S,0,29,0.0
D,299695,tap_burst,0.4311,S,0,29,0.0
D,299791,tap_burst,0.4311,S,0,29,0.0
D,299887,tap_burst,0.4312,U,0,29,0.0
D,299981,tap_burst,0.4312,S,0,29,0.0
D,300077,tap_burst,0.4313,U,0,29,0.0
D,300172,tap_burst,0.4313,U,0,29,0.0
D,300268,tap_burst,0.4314,U,0,29,0.0
D,300364,tap_burst,0.4314,U,0,29,0.0
D,300460,tap_burst,0.4315,U,0,29,0.0
D,300556,tap_burst,0.4315,U,0,29,0.0
D,300652,tap_burst,0.4316,U,0,29,0.0
D,300747,tap_burst,0.4316,U,0,29,0.0
D,300844,tap_burst,0.4316,U,0,29,0.0
D,300937,tap_burst,0.4317,U,0,29,0.0
D,301033,tap_burst,0.4317,U,0,29,0.0
D,301129,tap_burst,0.4317,S,0,29,0.0
D,301225,tap_burst,0.4318,U,0,29,0.0
D,301321,tap_burst,0.4318,U,0,29,0.0
D,301416,tap_burst,0.4319,U,0,29,0.0
D,301512,tap_burst,0.4319,U,0,29,0.0
D,301608,tap_burst,0.4320,U,0,29,0.0
D,301704,tap_burst,0.4320,U,0,29,0.0
D,301798,tap_burst,0.4320,U,0,29,0.0
D,301894,tap_burst,0.4321,U,0,29,0.0
D,301989,tap_burst,0.4321,U,0,29,0.0
D,302085,tap_burst,0.4322,U,0,29,0.0
D,302181,tap_burst,0.4322,U,0,29,0.0
D,302277,tap_burst,0.4323,U,0,29,0.0
D,302373,tap_burst,0.4323,U,0,29,0.0
D,302469,tap_burst,0.4324,U,0,29,0.0
D,302565,tap_burst,0.4325,U,0,29,0.0
D,302658,tap_burst,0.4325,U,0,29,0.0
D,302754,tap_burst,0.4326,U,0,29,0.0
D,302850,tap_burst,0.4327,U,0,29,0.0
E,302912,BURST,4
D,303626,tap_burst,0.4288,U,0,32,0.0
D,303806,tap_burst,0.4280,U,0,32,0.0
D,303902,tap_burst,0.4291,U,0,32,0.0
D,303998,tap_burst,0.4307,U,0,32,0.0
D,304094,tap_burst,0.4321,U,0,32,0.0
D,304190,tap_burst,0.4386,U,0,32,0.0
D,304285,tap_burst,0.4451,U,0,32,0.0
D,304381,tap_burst,0.4508,U,0,32,0.0
D,304475,tap_burst,0.4543,U,0,32,0.0
D,304571,tap_burst,0.4556,U,0,32,0.0
D,304667,tap_burst,0.4558,U,0,32,0.0
D,304763,tap_burst,0.4556,U,0,32,0.0
D,304858,tap_burst,0.4554,U,0,32,0.0
D,304954,tap_burst,0.4553,U,0,32,0.0
D,305050,tap_burst,0.4553,U,0,32,0.0
D,305146,tap_burst,0.4553,U,0,32,0.0
D,305242,tap_burst,0.4553,U,0,32,0.0
D,305336,tap_burst,0.4553,S,0,32,0.0
D,305432,tap_burst,0.4553,S,0,32,0.0
D,305528,tap_burst,0.4553,S,0,32,0.0
D,305623,tap_burst,0.4553,S,0,32,0.0
D,305719,tap_burst,0.4553,S,0,32,0.0
D,305815,tap_burst,0.4553,S,0,32,0.0
D,305911,tap_burst,0.4552,S,0,32,0.0
D,306007,tap_burst,0.4552,S,0,32,0.0
D,306103,tap_burst,0.4552,S,0,32,0.0
D,306199,tap_burst,0.4552,S,0,32,0.0
D,306292,tap_burst,0.4552,S,0,32,0.0
D,306388,tap_burst,0.4552,S,0,32,0.0
D,306484,tap_burst,0.4552,S,0,32,0.0
D,306580,tap_burst,0.4552,S,0,32,0.0
D,306676,tap_burst,0.4552,S,0,32,0.0
D,306772,tap_burst,0.4552,S,0,32,0.0
D,306868,tap_burst,0.4552,S,0,32,0.0
D,306964,tap_burst,0.4552,S,0,32,0.0
D,307059,tap_burst,0.4552,S,0,32,0.0
D,307153,tap_burst,0.4552,S,0,32,0.0
D,307249,tap_burst,0.4552,S,0,32,0.0
D,307345,tap_burst,0.4552,S,0,32,0.0
D,307441,tap_burst,0.4552,S,0,32,0.0
D,307537,tap_burst,0.4552,S,0,32,0.0
D,307633,tap_burst,0.4553,S,0,32,0.0
D,307728,tap_burst,0.4553,S,0,32,0.0
D,307824,tap_burst,0.4553,S,0,32,0.0
D,307920,tap_burst,0.4553,S,0,32,0.0
D,308014,tap_burst,0.4553,S,0,32,0.0
D,308110,tap_burst,0.4553,S,0,32,0.0
D,308206,tap_burst,0.4553,S,0,32,0.0
D,308302,tap_burst,0.4553,S,0,32,0.0
D,308398,tap_burst,0.4553,S,0,32,0.0
D,308493,tap_burst,0.4554,S,0,32,0.0
D,308589,tap_burst,0.4554,S,0,32,0.0
D,308685,tap_burst,0.4554,S,0,32,0.0
D,308781,tap_burst,0.4554,S,0,32,0.0
D,308877,tap_burst,0.4554,S,0,32,0.0
D,308971,tap_burst,0.4554,S,0,32,0.0
D,309067,tap_burst,0.4554,S,0,32,0.0
D,309162,tap_burst,0.4554,S,0,32,0.0
D,309258,tap_burst,0.4554,S,0,32,0.0
D,309354,tap_burst,0.4554,S,0,32,0.0
D,309450,tap_burst,0.4554,S,0,32,0.0
D,309546,tap_burst,0.4555,S,0,32,0.0
D,309642,tap_burst,0.4555,S,0,32,0.0
D,309738,tap_burst,0.4555,S,0,32,0.0
D,309832,tap_burst,0.4555,S,0,32,0.0
D,309927,tap_burst,0.4555,S,0,32,0.0
D,310023,tap_burst,0.4555,S,0,32,0.0
D,310119,tap_burst,0.4555,S,0,32,0.0
D,310215,tap_burst,0.4555,S,0,32,0.0
D,310311,tap_burst,0.4555,S,0,32,0.0
D,310407,tap_burst,0.4555,S,0,32,0.0
D,310503,tap_burst,0.4555,S,0,32,0.0
D,310598,tap_burst,0.4556,S,0,32,0.0
D,310692,tap_burst,0.4556,S,0,32,0.0
D,310788,tap_burst,0.4556,S,0,32,0.0
D,310884,tap_burst,0.4556,S,0,32,0.0
D,310980,tap_burst,0.4556,S,0,32,0.0
D,311076,tap_burst,0.4556,S,0,32,0.0
D,311172,tap_burst,0.4556,S,0,32,0.0
D,311267,tap_burst,0.4556,S,0,32,0.0
D,311363,tap_burst,0.4556,S,0,32,0.0
D,311459,tap_burst,0.4556,S,0,32,0.0
D,311555,tap_burst,0.4556,S,0,32,0.0
E,311617,BURST,5
D,312319,tap_burst,0.4475,U,0,35,0.0
D,312414,tap_burst,0.4448,U,0,35,0.0
D,312508,tap_burst,0.4432,U,0,35,0.0
D,312604,tap_burst,0.4426,U,0,35,0.0
D,312700,tap_burst,0.4426,U,0,35,0.0
D,312796,tap_burst,0.4434,U,0,35,0.0
D,312892,tap_burst,0.4456,U,0,35,0.0
D,312987,tap_burst,0.4490,U,0,35,0.0
D,313083,tap_burst,0.4524,U,0,35,0.0
D,313179,tap_burst,0.4547,U,0,35,0.0
D,313275,tap_burst,0.4557,U,0,35,0.0
D,313369,tap_burst,0.4559,U,0,35,0.0
D,313465,tap_burst,0.4558,U,0,35,0.0
D,313561,tap_burst,0.4558,U,0,35,0.0
D,313656,tap_burst,0.4558,U,0,35,0.0
D,313752,tap_burst,0.4558,S,0,35,0.0
D,313848,tap_burst,0.4558,S,0,35,0.0
D,313944,tap_burst,0.4559,S,0,35,0.0
D,314040,tap_burst,0.4559,S,0,35,0.0
D,314136,tap_burst,0.4559,S,0,35,0.0
D,314232,tap_burst,0.4559,S,0,35,0.0
D,314325,tap_burst,0.4559,S,0,35,0.0
D,314421,tap_burst,0.4559,S,0,35,0.0
D,314517,tap_burst,0.4559,S,0,35,0.0
D,314613,tap_burst,0.4559,S,0,35,0.0
D,314709,tap_burst,0.4559,S,0,35,0.0
D,314805,tap_burst,0.4558,S,0,35,0.0
D,314901,tap_burst,0.4558,S,0,35,0.0
D,314997,tap_burst,0.4558,S,0,35,0.0
D,315092,tap_burst,0.4558,S,0,35,0.0
D,315186,tap_burst,0.4558,S,0,35,0.0
D,315282,tap_burst,0.4558,S,0,35,0.0
D,315378,tap_burst,0.4558,S,0,35,0.0
D,315474,tap_burst,0.4558,S,0,35,0.0
D,315570,tap_burst,0.4558,S,0,35,0.0
D,315666,tap_burst,0.4558,S,0,35,0.0
D,315761,tap_burst,0.4558,S,0,35,0.0
D,315857,tap_burst,0.4558,S,0,35,0.0
D,315953,tap_burst,0.4559,S,0,35,0.0
D,316047,tap_burst,0.4559,S,0,35,0.0
D,316143,tap_burst,0.4559,S,0,35,0.0
D,316239,tap_burst,0.4559,S,0,35,0.0
D,316335,tap_burst,0.4559,S,0,35,0.0
D,316431,tap_burst,0.4559,S,0,35,0.0
D,316526,tap_burst,0.4559,S,0,35,0.0
D,316628,tap_burst,0.4559,S,0,35,0.0
D,316718,tap_burst,0.4559,S,0,35,0.0
D,316814,tap_burst,0.4559,S,0,35,0.0
D,316910,tap_burst,0.4559,S,0,35,0.0
D,317004,tap_burst,0.4559,S,0,35,0.0
D,317099,tap_burst,0.4559,S,0,35,0.0
D,317195,tap_burst,0.4560,S,0,35,0.0
D,317291,tap_burst,0.4560,S,0,35,0.0
D,317387,tap_burst,0.4560,S,0,35,0.0
D,317483,tap_burst,0.4560,S,0,35,0.0
D,317579,tap_burst,0.4560,S,0,35,0.0
D,317675,tap_burst,0.4560,S,0,35,0.0
D,317771,tap_burst,0.4560,S,0,35,0.0
D,317864,tap_burst,0.4560,S,0,35,0.0
D,317960,tap_burst,0.4560,S,0,35,0.0
D,318056,tap_burst,0.4560,S,0,35,0.0
D,318152,tap_burst,0.4560,S,0,35,0.0
D,318248,tap_burst,0.4560,S,0,35,0.0
D,318344,tap_burst,0.4561,S,0,35,0.0
D,318440,tap_burst,0.4561,S,0,35,0.0
D,318535,tap_burst,0.4561,S,0,35,0.0
D,318631,tap_burst,0.4561,S,0,35,0.0
D,318725,tap_burst,0.4561,S,0,35,0.0
D,318821,tap_burst,0.4561,S,0,35,0.0
D,318917,tap_burst,0.4561,S,0,35,0.0
D,319013,tap_burst,0.4561,S,0,35,0.0
D,319109,tap_burst,0.4561,S,0,35,0.0
D,319205,tap_burst,0.4561,S,0,35,0.0
D,319300,tap_burst,0.4561,S,0,35,0.0
D,319396,tap_burst,0.4561,S,0,35,0.0
D,319492,tap_burst,0.4562,S,0,35,0.0
D,319588,tap_burst,0.4562,S,0,35,0.0
D,319682,tap_burst,0.4562,S,0,35,0.0
D,319778,tap_burst,0.4562,S,0,35,0.0
D,319874,tap_burst,0.4562,S,0,35,0.0
D,319969,tap_burst,0.4562,S,0,35,0.0
D,320065,tap_burst,0.4562,S,0,35,0.0
D,320161,tap_burst,0.4562,S,0,35,0.0
D,320257,tap_burst,0.4562,S,0,35,0.0
E,320319,BURST,6
D,321021,tap_burst,0.4508,U,0,38,0.0
D,321116,tap_burst,0.4491,U,0,38,0.0
D,321212,tap_burst,0.4490,U,0,38,0.0
D,321308,tap_burst,0.4504,U,0,38,0.0
D,321402,tap_burst,0.4522,U,0,38,0.0
D,321498,tap_burst,0.4528,U,0,38,0.0
D,321594,tap_burst,0.4538,U,0,38,0.0
D,321689,tap_burst,0.4538,U,0,38,0.0
D,321785,tap_burst,0.4538,U,0,38,0.0
D,321881,tap_burst,0.4538,U,0,38,0.0
D,321977,tap_burst,0.4537,U,0,38,0.0
D,322073,tap_burst,0.4536,U,0,38,0.0
D,322169,tap_burst,0.4535,U,0,38,0.0
D,322265,tap_burst,0.4534,U,0,38,0.0
D,322358,tap_burst,0.4534,U,0,38,0.0
D,322454,tap_burst,0.4533,U,0,38,0.0
D,322550,tap_burst,0.4533,U,0,38,0.0
D,322646,tap_burst,0.4533,U,0,38,0.0
D,322742,tap_burst,0.4533,S,0,38,0.0
D,322838,tap_burst,0.4533,S,0,38,0.0
D,322934,tap_burst,0.4533,S,0,38,0.0
D,323029,tap_burst,0.4533,S,0,38,0.0
D,323126,tap_burst,0.4533,S,0,38,0.0
D,323219,tap_burst,0.4532,S,0,38,0.0
D,323315,tap_burst,0.4532,S,0,38,0.0
D,323411,tap_burst,0.4532,S,0,38,0.0
D,323507,tap_burst,0.4533,S,0,38,0.0
D,323603,tap_burst,0.4533,S,0,38,0.0
D,323699,tap_burst,0.4533,S,0,38,0.0
D,323794,tap_burst,0.4532,S,0,38,0.0
D,323890,tap_burst,0.4532,S,0,38,0.0
D,323986,tap_burst,0.4532,S,0,38,0.0
D,324080,tap_burst,0.4532,S,0,38,0.0
D,324176,tap_burst,0.4533,S,0,38,0.0
D,324272,tap_burst,0.4533,S,0,38,0.0
D,324368,tap_burst,0.4533,S,0,38,0.0
D,324463,tap_burst,0.4533,S,0,38,0.0
D,324559,tap_burst,0.4533,S,0,38,0.0
D,324655,tap_burst,0.4533,S,0,38,0.0
D,324751,tap_burst,0.4533,S,0,38,0.0
D,324847,tap_burst,0.4533,S,0,38,0.0
D,324943,tap_burst,0.4533,S,0,38,0.0
D,325037,tap_burst,0.4533,S,0,38,0.0
D,325133,tap_burst,0.4533,S,0,38,0.0
D,325228,tap_burst,0.4533,S,0,38,0.0
D,325324,tap_burst,0.4533,S,0,38,0.0
D,325420,tap_burst,0.4533,S,0,38,0.0
D,325516,tap_burst,0.4533,S,0,38,0.0
D,325612,tap_burst,0.4533,S,0,38,0.0
D,325708,tap_burst,0.4533,S,0,38,0.0
D,325804,tap_burst,0.4533,S,0,38,0.0
D,325897,tap_burst,0.4533,S,0,38,0.0
D,325994,tap_burst,0.4533,S,0,38,0.0
D,326089,tap_burst,0.4534,S,0,38,0.0
D,326185,tap_burst,0.4534,S,0,38,0.0
D,326281,tap_burst,0.4534,S,0,38,0.0
D,326377,tap_burst,0.4534,S,0,38,0.0
D,326473,tap_burst,0.4534,S,0,38,0.0
D,326569,tap_burst,0.4534,S,0,38,0.0
D,326664,tap_burst,0.4534,S,0,38,0.0
D,326758,tap_burst,0.4534,S,0,38,0.0
D,326854,tap_burst,0.4534,S,0,38,0.0
D,326950,tap_burst,0.4534,S,0,38,0.0
D,327046,tap_burst,0.4534,S,0,38,0.0
D,327142,tap_burst,0.4534,S,0,38,0.0
D,327238,tap_burst,0.4534,S,0,38,0.0
D,327333,tap_burst,0.4534,S,0,38,0.0
D,327429,tap_burst,0.4534,S,0,38,0.0
D,327525,tap_burst,0.4534,S,0,38,0.0
D,327621,tap_burst,0.4534,S,0,38,0.0
D,327715,tap_burst,0.4534,S,0,38,0.0
D,327811,tap_burst,0.4534,S,0,38,0.0
D,327907,tap_burst,0.4534,S,0,38,0.0
D,328003,tap_burst,0.4534,S,0,38,0.0
D,328098,tap_burst,0.4534,S,0,38,0.0
D,328194,tap_burst,0.4534,S,0,38,0.0
D,328290,tap_burst,0.4534,S,0,38,0.0
D,328386,tap_burst,0.4534,S,0,38,0.0
D,328482,tap_burst,0.4534,S,0,38,0.0
D,328576,tap_burst,0.4534,S,0,38,0.0
D,328672,tap_burst,0.4534,S,0,38,0.0
D,328767,tap_burst,0.4534,S,0,38,0.0
D,328863,tap_burst,0.4534,S,0,38,0.0
D,328959,tap_burst,0.4534,S,0,38,0.0
E,329021,BURST,7
D,329724,tap_burst,0.4534,S,0,41,0.0
D,329820,tap_burst,0.4534,S,0,41,0.0
D,329914,tap_burst,0.4611,U,0,41,0.0
D,330010,tap_burst,0.4645,U,0,41,0.0
D,330106,tap_burst,0.4675,U,0,41,0.0
D,330213,tap_burst,0.4703,U,0,41,0.0
D,330391,tap_burst,0.4772,U,0,41,0.0
D,330487,tap_burst,0.4801,U,0,41,0.0
D,330583,tap_burst,0.4817,U,0,41,0.0
D,330679,tap_burst,0.4821,U,0,41,0.0
D,330775,tap_burst,0.4821,U,0,41,0.0
D,330871,tap_burst,0.4819,U,0,41,0.0
D,330966,tap_burst,0.4818,U,0,41,0.0
D,331062,tap_burst,0.4818,U,0,41,0.0
D,331158,tap_burst,0.4819,U,0,41,0.0
D,331252,tap_burst,0.4819,U,0,41,0.0
D,331348,tap_burst,0.4820,U,0,41,0.0
D,331444,tap_burst,0.4821,U,0,41,0.0
D,331540,tap_burst,0.4821,U,0,41,0.0
D,331636,tap_burst,0.4822,U,0,41,0.0
D,331731,tap_burst,0.4822,U,0,41,0.0
D,331827,tap_burst,0.4822,U,0,41,0.0
D,331923,tap_burst,0.4822,S,0,41,0.0
D,332019,tap_burst,0.4822,S,0,41,0.0
D,332113,tap_burst,0.4822,S,0,41,0.0
D,332209,tap_burst,0.4822,S,0,41,0.0
D,332305,tap_burst,0.4822,S,0,41,0.0
D,332400,tap_burst,0.4822,S,0,41,0.0
D,332496,tap_burst,0.4822,S,0,41,0.0
D,332592,tap_burst,0.4821,S,0,41,0.0
D,332688,tap_burst,0.4821,S,0,41,0.0
D,332784,tap_burst,0.4821,S,0,41,0.0
D,332880,tap_burst,0.4820,U,0,41,0.0
D,332974,tap_burst,0.4820,U,0,41,0.0
D,333070,tap_burst,0.4820,S,0,41,0.0
D,333165,tap_burst,0.4820,S,0,41,0.0
D,333261,tap_burst,0.4820,S,0,41,0.0
D,333357,tap_burst,0.4820,S,0,41,0.0
D,333453,tap_burst,0.4820,S,0,41,0.0
D,333549,tap_burst,0.4819,S,0,41,0.0
D,333645,tap_burst,0.4819,S,0,41,0.0
D,333740,tap_burst,0.4818,U,0,41,0.0
D,333836,tap_burst,0.4817,U,0,41,0.0
D,333930,tap_burst,0.4817,U,0,41,0.0
D,334026,tap_burst,0.4817,U,0,41,0.0
D,334122,tap_burst,0.4816,U,0,41,0.0
D,334218,tap_burst,0.4816,U,0,41,0.0
D,334313,tap_burst,0.4816,S,0,41,0.0
D,334409,tap_burst,0.4816,S,0,41,0.0
D,334505,tap_burst,0.4815,U,0,41,0.0
D,334601,tap_burst,0.4815,S,0,41,0.0
D,334697,tap_burst,0.4815,S,0,41,0.0
D,334791,tap_burst,0.4815,S,0,41,0.0
D,334887,tap_burst,0.4815,S,0,41,0.0
D,334983,tap_burst,0.4815,S,0,41,0.0
D,335078,tap_burst,0.4815,S,0,41,0.0
D,335174,tap_burst,0.4814,S,0,41,0.0
D,335270,tap_burst,0.4814,S,0,41,0.0
D,335366,tap_burst,0.4814,S,0,41,0.0
D,335462,tap_burst,0.4814,S,0,41,0.0
D,335558,tap_burst,0.4813,U,0,41,0.0
D,335651,tap_burst,0.4813,S,0,41,0.0
D,335747,tap_burst,0.4813,S,0,41,0.0
D,335843,tap_burst,0.4813,S,0,41,0.0
D,335939,tap_burst,0.4813,S,0,41,0.0
D,336035,tap_burst,0.4813,S,0,41,0.0
D,336131,tap_burst,0.4812,S,0,41,0.0
D,336226,tap_burst,0.4812,S,0,41,0.0
D,336322,tap_burst,0.4812,S,0,41,0.0
D,336418,tap_burst,0.4812,S,0,41,0.0
D,336514,tap_burst,0.4812,S,0,41,0.0
D,336608,tap_burst,0.4812,S,0,41,0.0
D,336704,tap_burst,0.4812,S,0,41,0.0
D,336800,tap_burst,0.4812,S,0,41,0.0
D,336896,tap_burst,0.4812,S,0,41,0.0
D,336992,tap_burst,0.4812,S,0,41,0.0
D,337087,tap_burst,0.4812,S,0,41,0.0
D,337183,tap_burst,0.4812,S,0,41,0.0
D,337279,tap_burst,0.4812,S,0,41,0.0
D,337375,tap_burst,0.4812,S,0,41,0.0
D,337469,tap_burst,0.4812,S,0,41,0.0
D,337565,tap_burst,0.4812,S,0,41,0.0
D,337660,tap_burst,0.4812,S,0,41,0.0
E,337722,BURST,8
D,338425,tap_burst,0.4764,U,0,44,0.0
D,338520,tap_burst,0.4756,U,0,44,0.0
D,338616,tap_burst,0.4765,U,0,44,0.0
D,338712,tap_burst,0.4788,U,0,44,0.0
D,338808,tap_burst,0.4804,U,0,44,0.0
D,338904,tap_burst,0.4862,U,0,44,0.0
D,339000,tap_burst,0.4921,U,0,44,0.0
D,339095,tap_burst,0.4989,U,0,44,0.0
D,339191,tap_burst,0.5049,U,0,44,0.0
D,339285,tap_burst,0.5086,U,0,44,0.0
D,339381,tap_burst,0.5101,U,0,44,0.0
D,339477,tap_burst,0.5104,U,0,44,0.0
D,339573,tap_burst,0.5104,U,0,44,0.0
D,339669,tap_burst,0.5103,U,0,44,0.0
D,339764,tap_burst,0.5103,U,0,44,0.0
D,339860,tap_burst,0.5103,U,0,44,0.0
D,339956,tap_burst,0.5104,S,0,44,0.0
D,340052,tap_burst,0.5103,S,0,44,0.0
D,340146,tap_burst,0.5103,S,0,44,0.0
D,340242,tap_burst,0.5103,S,0,44,0.0
D,340337,tap_burst,0.5102,U,0,44,0.0
D,340433,tap_burst,0.5102,U,0,44,0.0
D,340529,tap_burst,0.5102,S,0,44,0.0
D,340625,tap_burst,0.5102,S,0,44,0.0
D,340721,tap_burst,0.5102,S,0,44,0.0
D,340817,tap_burst,0.5102,S,0,44,0.0
D,340913,tap_burst,0.5102,S,0,44,0.0
D,341007,tap_burst,0.5102,S,0,44,0.0
D,341103,tap_burst,0.5102,S,0,44,0.0
D,341198,tap_burst,0.5102,S,0,44,0.0
D,341294,tap_burst,0.5102,S,0,44,0.0
D,341390,tap_burst,0.5102,S,0,44,0.0
D,341486,tap_burst,0.5103,S,0,44,0.0
D,341582,tap_burst,0.5103,S,0,44,0.0
D,341678,tap_burst,0.5103,S,0,44,0.0
D,341773,tap_burst,0.5103,S,0,44,0.0
D,341869,tap_burst,0.5103,S,0,44,0.0
D,341963,tap_burst,0.5103,S,0,44,0.0
D,342059,tap_burst,0.5103,S,0,44,0.0
D,342155,tap_burst,0.5103,S,0,44,0.0
D,342251,tap_burst,0.5103,S,0,44,0.0
D,342347,tap_burst,0.5103,S,0,44,0.0
D,342443,tap_burst,0.5103,S,0,44,0.0
D,342539,tap_burst,0.5103,S,0,44,0.0
D,342634,tap_burst,0.5103,S,0,44,0.0
D,342730,tap_burst,0.5103,S,0,44,0.0
D,342824,tap_burst,0.5103,S,0,44,0.0
D,342920,tap_burst,0.5103,S,0,44,0.0
D,343016,tap_burst,0.5103,S,0,44,0.0
D,343112,tap_burst,0.5103,S,0,44,0.0
D,343208,tap_burst,0.5103,S,0,44,0.0
D,343310,tap_burst,0.5103,S,0,44,0.0
D,343400,tap_burst,0.5103,S,0,44,0.0
D,343495,tap_burst,0.5103,S,0,44,0.0
D,343591,tap_burst,0.5103,S,0,44,0.0
D,343685,tap_burst,0.5103,S,0,44,0.0
D,343781,tap_burst,0.5103,S,0,44,0.0
D,343877,tap_burst,0.5103,S,0,44,0.0
D,343972,tap_burst,0.5103,S,0,44,0.0
D,344069,tap_burst,0.5103,S,0,44,0.0
D,344164,tap_burst,0.5103,S,0,44,0.0
D,344260,tap_burst,0.5102,S,0,44,0.0
D,344356,tap_burst,0.5102,S,0,44,0.0
D,344451,tap_burst,0.5099,U,0,44,0.0
D,344547,tap_burst,0.5099,U,0,44,0.0
D,344641,tap_burst,0.5099,U,0,44,0.0
D,344737,tap_burst,0.5099,U,0,44,0.0
D,344833,tap_burst,0.5098,U,0,44,0.0
D,344928,tap_burst,0.5098,S,0,44,0.0
D,345024,tap_burst,0.5098,S,0,44,0.0
D,345120,tap_burst,0.5098,S,0,44,0.0
D,345216,tap_burst,0.5097,U,0,44,0.0
D,345312,tap_burst,0.5097,S,0,44,0.0
E,345374,BLOCK_END,tap_burst
E,345376,BLOCK_START,quiet_mid2
D,345408,quiet_mid2,0.5097,S,0,44,0.0
D,345502,quiet_mid2,0.5097,S,0,44,0.0
D,345597,quiet_mid2,0.5097,S,0,44,0.0
D,345693,quiet_mid2,0.5097,S,0,44,0.0
D,345789,quiet_mid2,0.5097,S,0,44,0.0
D,345885,quiet_mid2,0.5097,S,0,44,0.0
D,345981,quiet_mid2,0.5097,S,0,44,0.0
D,346077,quiet_mid2,0.5097,S,0,44,0.0
D,346173,quiet_mid2,0.5097,S,0,44,0.0
D,346268,quiet_mid2,0.5097,S,0,44,0.0
D,346362,quiet_mid2,0.5097,S,0,44,0.0
D,346458,quiet_mid2,0.5098,S,0,44,0.0
D,346554,quiet_mid2,0.5098,S,0,44,0.0
D,346650,quiet_mid2,0.5098,S,0,44,0.0
D,346746,quiet_mid2,0.5098,S,0,44,0.0
D,346842,quiet_mid2,0.5098,S,0,44,0.0
D,346938,quiet_mid2,0.5098,S,0,44,0.0
D,347033,quiet_mid2,0.5099,S,0,44,0.0
D,347129,quiet_mid2,0.5099,S,0,44,0.0
D,347225,quiet_mid2,0.5102,U,0,44,0.0
D,347318,quiet_mid2,0.5102,U,0,44,0.0
D,347414,quiet_mid2,0.5102,U,0,44,0.0
D,347510,quiet_mid2,0.5103,U,0,44,0.0
D,347606,quiet_mid2,0.5103,U,0,44,0.0
D,347702,quiet_mid2,0.5103,S,0,44,0.0
D,347798,quiet_mid2,0.5103,S,0,44,0.0
D,347894,quiet_mid2,0.5103,S,0,44,0.0
D,347990,quiet_mid2,0.5104,S,0,44,0.0
D,348085,quiet_mid2,0.5104,S,0,44,0.0
D,348179,quiet_mid2,0.5104,S,0,44,0.0
D,348275,quiet_mid2,0.5104,S,0,44,0.0
D,348371,quiet_mid2,0.5104,S,0,44,0.0
D,348467,quiet_mid2,0.5104,S,0,44,0.0
D,348563,quiet_mid2,0.5104,S,0,44,0.0
D,348658,quiet_mid2,0.5104,S,0,44,0.0
D,348754,quiet_mid2,0.5104,S,0,44,0.0
D,348850,quiet_mid2,0.5104,S,0,44,0.0
D,348946,quiet_mid2,0.5104,S,0,44,0.0
D,349040,quiet_mid2,0.5104,S,0,44,0.0
D,349136,quiet_mid2,0.5104,S,0,44,0.0
D,349232,quiet_mid2,0.5104,S,0,44,0.0
D,349327,quiet_mid2,0.5104,S,0,44,0.0
D,349423,quiet_mid2,0.5104,S,0,44,0.0
D,349519,quiet_mid2,0.5104,S,0,44,0.0
D,349615,quiet_mid2,0.5104,S,0,44,0.0
D,349711,quiet_mid2,0.5105,S,0,44,0.0
D,349807,quiet_mid2,0.5105,S,0,44,0.0
D,349903,quiet_mid2,0.5105,S,0,44,0.0
D,349997,quiet_mid2,0.5105,S,0,44,0.0
D,350092,quiet_mid2,0.5105,S,0,44,0.0
D,350188,quiet_mid2,0.5105,S,0,44,0.0
D,350284,quiet_mid2,0.5105,S,0,44,0.0
D,350380,quiet_mid2,0.5105,S,0,44,0.0
D,350476,quiet_mid2,0.5105,S,0,44,0.0
D,350572,quiet_mid2,0.5105,S,0,44,0.0
D,350668,quiet_mid2,0.5106,S,0,44,0.0
D,350763,quiet_mid2,0.5106,S,0,44,0.0
D,350857,quiet_mid2,0.5106,S,0,44,0.0
D,350953,quiet_mid2,0.5106,S,0,44,0.0
D,351049,quiet_mid2,0.5106,S,0,44,0.0
D,351145,quiet_mid2,0.5106,S,0,44,0.0
D,351241,quiet_mid2,0.5106,S,0,44,0.0
